FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
10,119.171,0,8.371,6106.166,3.691,3.292
20,341.693,4,2.918,6292.689,2.656,2.902
30,326.691,4,3.049,6305.779,2.572,2.402
40,335.514,4,2.968,6320.239,3.094,2.434
50,309.473,4,3.216,6334.047,2.711,1.85
60,343.1,4,2.908,6346.563,2.691,1.75
70,326.36,4,3.052,6359.594,2.524,1.591
80,270.658,8,3.689,6402.544,2.75,1.822
90,427.131,8,2.337,6406.826,2.612,1.515
100,426.967,8,2.335,6413.409,2.084,1.358
110,201.988,8,4.941,6444.07,2.103,1.376
120,72.596,8,13.664,6540.513,2.195,1.307
130,433.219,12,2.3,6495.197,116.127,0
140,499.476,12,1.997,6495.306,2.283,1.348
150,495.86,12,2.008,6495.477,2.151,1.313
160,420.946,12,2.368,6495.624,2.402,1.444
170,377.915,12,2.639,6495.809,2.369,1.295
180,425.641,12,2.342,6495.987,2.366,1.321
190,487.805,12,2.041,6496.188,2.151,1.585
200,441.618,12,2.184,6496.387,2.038,1.605
210,425.749,12,2.34,6496.614,2.189,1.623
220,365.203,12,2.73,6496.658,2.404,1.316
230,410.038,12,2.431,6496.79,2.528,1.89
240,341.157,12,2.928,6496.888,2.693,2.178
250,406.62,12,2.451,6496.949,2.947,0.012
260,347.826,12,2.865,6497.081,2.514,1.668
270,410.846,12,2.426,6497.253,2.027,1.33
280,495.688,12,2.008,6497.481,2.044,0
290,445.712,16,2.237,6497.729,2.022,1.592
300,260.797,16,3.824,6499.201,2.635,3.596
310,502.765,16,1.979,6499.497,1.961,1.4
320,494.315,16,2.012,6499.646,2.018,1.335
330,403.568,16,2.471,6499.813,2.013,1.354
340,353.87,16,2.821,6500.04,2.571,1.31
350,362.766,16,2.753,6500.198,2.494,1.544
360,497.191,16,2.002,6500.559,2.566,1.742
370,472.434,16,2.106,6500.615,2.009,0
380,486.452,16,2.047,6500.821,1.999,1.624
390,469.77,16,2.12,6500.888,1.989,1.588
400,444.8,16,2.231,6501.138,2.181,1.518
410,455.249,16,2.192,6501.189,2.216,1.326
420,443.203,16,2.246,6501.338,2.289,1.372
430,432.957,16,2.3,6501.392,2.056,0
440,434.179,16,2.292,6501.576,2.028,1.331
450,445.177,16,2.238,6501.869,1.978,1.325
460,499.251,16,1.995,6502.115,2.025,0
470,491.642,16,2.022,6502.278,2.113,1.351
480,490.412,16,2.03,6502.345,1.971,1.339
490,392.249,16,2.538,6502.623,2.316,0
500,251.237,20,3.972,6505.462,2.071,0
510,431.872,20,2.307,6505.592,2.238,1.334
520,482.556,20,2.063,6505.767,2.034,1.376
530,495.467,20,2.007,6505.948,2.036,1.353
540,449.357,20,2.214,6506.009,1.98,1.316
550,493.803,20,2.018,6506.326,2.005,1.392
560,496.327,20,2.009,6506.225,1.99,1.452
570,457.519,20,2.177,6506.31,1.982,1.474
580,506.098,20,1.964,6506.557,2.01,1.335
590,503.449,20,1.975,6506.726,1.97,1.582
600,453.844,20,2.196,6506.876,1.973,1.639
610,507.872,20,1.963,6507.06,2.357,1.321
620,463.994,20,2.146,6507.178,2.308,1.326
630,487.615,20,2.041,6507.378,1.994,1.332
640,487.9,20,2.037,6507.501,2.126,1.342
650,427.57,20,2.33,6507.623,2.189,1.341
660,468.011,20,2.132,6507.996,2.016,1.336
670,449.782,20,2.217,6508.161,2.244,0
680,448.672,20,2.219,6508.871,2.193,1.338
690,506.817,20,1.966,6508.554,2.016,1.333
700,502.386,24,1.979,6508.703,2.034,1.313
710,448.672,24,2.212,6512.808,3.595,1.602
720,460.978,24,2.159,6512.898,2.131,1.337
730,492.562,24,2.02,6513.029,2.033,1.316
740,495.172,24,2.01,6513.305,1.966,1.383
750,431.109,24,2.313,6513.376,2.295,1.344
760,421.977,24,2.359,6513.519,1.982,0
770,434.65,24,2.29,6513.622,2.006,0
780,450.248,24,2.215,6513.9,1.978,1.33
790,497.216,24,2.007,6513.987,2.221,1.333
800,458.779,24,2.171,6514.184,2.032,1.363
810,497.587,24,1.999,6514.398,2.169,1.451
820,497.141,24,2.003,6514.505,2.273,1.319
830,483.045,24,2.061,6514.565,2.27,1.346
840,507.151,24,1.965,6514.719,2.356,1.338
850,485.178,24,2.052,6514.947,2.072,1.317
860,492.078,24,2.021,6515.182,2.059,1.329
870,503.575,24,1.977,6515.471,2.036,1.329
880,503.525,24,1.982,6515.6,2.045,1.316
890,493.413,24,2.023,6515.621,2.605,1.331
900,441.891,28,2.255,6515.832,2.302,1.794
910,460.278,28,2.164,6515.946,2.108,1.343
920,420.574,28,2.369,6516.24,1.994,1.384
930,433.238,28,2.298,6516.486,2.019,1.399
940,434.292,28,2.297,6516.73,1.987,1.313
950,443.872,28,2.243,6516.832,1.987,1.387
960,429.258,28,2.322,6517.196,2.063,1.59
970,488.95,28,2.038,6517.412,2.038,1.605
980,498.728,28,1.998,6517.718,2.208,1.463
990,498.878,28,1.998,6517.854,2.054,1.494
1000,506.047,28,1.97,6518.062,2.007,1.613
1010,501.128,28,1.985,6518.267,1.966,1.704
1020,486.003,28,2.05,6518.466,2.33,1.61
1030,507.485,28,1.966,6518.695,2.018,1.593
1040,493.17,28,2.024,6518.916,1.984,1.613
1050,496.426,28,2.005,6519.232,2.312,1.741
1060,496.771,28,2.002,6519.471,2.344,1.694
1070,483.372,28,2.06,6519.729,2.337,1.517
1080,474.541,28,2.102,6519.978,2.026,1.625
1090,496.82,28,2.002,6520.126,2.08,1.655
1100,487.448,28,2.042,6520.301,2.084,1.523
1110,497.512,28,1.999,6520.406,1.994,0
1120,493.048,28,2.018,6520.659,2.031,1.437
1130,498.579,28,1.995,6520.976,2.029,1.32
1140,479.731,32,2.075,6521.25,2.112,1.765
1150,462.642,32,2.151,6521.396,2.17,1.49
1160,412.814,32,2.414,6521.57,2.125,1.336
1170,439.136,32,2.269,6521.746,2.198,1.461
1180,439.039,32,2.268,6521.912,2.252,1.417
1190,426.148,32,2.344,6522.241,2.484,1.414
1200,505.127,32,1.968,6522.52,2.276,1.546
1210,504.236,32,1.972,6522.887,1.97,0
1220,498.38,32,1.998,6522.996,2.108,1.312
1230,460.936,32,2.16,6523.199,1.979,1.328
1240,443.086,32,2.248,6523.39,2.021,1.349
1250,504.694,32,1.971,6523.683,2.182,1.325
1260,461.127,32,2.16,6523.882,2.269,1.386
1270,456.454,32,2.18,6524.075,1.965,1.377
1280,502.588,32,1.981,6524.218,2.06,1.349
1290,420.982,32,2.365,6524.412,2.189,1.348
1300,434.122,32,2.294,6524.675,1.976,1.325
1310,475.715,32,2.093,6525.453,1.98,1.335
1320,499.027,32,1.995,6525.18,2.016,1.337
1330,468.143,32,2.126,6525.387,2.029,1.329
1340,499.9,32,1.991,6525.632,2.046,1.341
1350,491.449,32,2.026,6525.85,2.365,1.719
1360,438.77,32,2.269,6526.076,2.182,1.621
1370,325.754,36,3.062,6527.677,39.703,3.051
1380,469.792,36,2.121,6527.936,2.142,1.34
1390,478.721,36,2.08,6528.164,2.247,1.337
1400,461.446,36,2.157,6528.401,1.995,1.909
1410,487.852,36,2.041,6528.569,2.06,1.367
1420,443.38,36,2.247,6528.78,2.083,1.319
1430,434.953,36,2.287,6529.004,1.998,1.355
1440,427.789,36,2.331,6529.222,2.027,1.351
1450,437.982,36,2.275,6529.376,2.13,1.35
1460,421.727,36,2.363,6529.619,1.985,1.385
1470,481.186,36,2.07,6529.797,1.99,1.354
1480,492.659,36,2.024,6530.015,2.189,1.324
1490,502.008,36,1.985,6530.256,1.995,0
1500,485.673,36,2.05,6530.56,1.979,0
1510,488.257,36,2.038,6530.69,1.965,0
1520,499.251,36,1.995,6530.937,2.256,0
1530,461.276,36,2.162,6531.137,1.976,1.588
1540,502.21,36,1.983,6531.38,1.968,0
1550,492.587,36,2.02,6531.62,2.335,1.36
1560,495.983,36,2.007,6531.867,2.297,1.357
1570,500.05,36,1.987,6532.049,2.355,1.377
1580,437.082,36,2.28,6532.353,2.296,1.379
1590,298.873,40,3.335,6535.42,3.084,3.468
1600,492.999,40,2.019,6535.626,2.023,1.39
1610,496.993,40,2.004,6535.789,2.028,1.477
1620,504.261,40,1.977,6536.112,1.996,1.405
1630,503.373,40,1.981,6536.397,2.01,1.387
1640,457.415,40,2.181,6536.613,1.955,1.363
1650,431.165,40,2.31,6536.799,2.556,1.616
1660,468.582,40,2.122,6537.018,2.165,1.372
1670,494.682,40,2.014,6537.183,2,1.45
1680,495.909,40,2.006,6537.444,1.995,1.361
1690,480.631,40,2.076,6537.639,2.007,1.442
1700,490.388,40,2.034,6537.887,2.007,1.388
1710,498.554,40,1.995,6538.22,2.024,1.418
1720,495.589,40,2.011,6538.455,1.994,0
1730,404.711,40,2.461,6538.585,2.253,1.415
1740,502.892,40,1.98,6538.787,2.19,1.412
1750,498.331,40,1.997,6538.999,2.036,1.384
1760,498.206,40,1.998,6539.365,2.118,1.36
1770,467.093,40,2.13,6539.64,2.175,1.387
1780,481.139,40,2.069,6539.823,2.077,1.389
1790,300.598,44,3.317,6541.52,1.976,1.402
1800,454.03,44,2.193,6541.786,2.455,1.419
1810,493.852,44,2.019,6542,2.002,1.707
1820,495.638,44,2.007,6542.289,1.999,1.583
1830,463.006,44,2.15,6542.565,2.174,1.845
1840,413.565,44,2.408,6542.747,2.157,1.441
1850,499.251,44,1.995,6543.053,1.987,1.414
1860,496.45,44,2.005,6543.353,2.122,1.374
1870,500.927,44,1.99,6543.585,2.131,0
1880,416.701,44,2.393,6543.829,2.002,1.404
1890,427.186,44,2.331,6544.136,1.975,1.442
1900,399.584,44,2.493,6544.411,2.05,1.421
1910,507.408,44,1.964,6544.727,1.977,1.409
1920,506.483,44,1.966,6544.95,2.029,1.414
1930,499.476,44,1.995,6545.178,1.995,1.553
1940,501.354,44,1.987,6545.442,1.998,1.685
1950,493.535,44,2.013,6545.656,2.113,1.699
1960,493.754,44,2.016,6545.886,2.165,1.715
1970,477.054,44,2.089,6545.999,2.004,1.473
1980,448.531,44,2.221,6546.134,2.001,1.738
1990,500.851,44,1.991,6546.379,2.342,1.453
2000,500.826,44,1.986,6546.644,2.366,1.378
2010,268.089,48,3.72,5804.31,3.156,3.691
2020,401.139,48,2.485,5695.428,2.438,1.433
2030,454.711,48,2.191,5537.443,2.324,1.398
2040,427.881,48,2.329,5319.34,2.327,1.4
2050,432.882,48,2.299,5143.084,3.023,1.487
2060,496.82,48,2.006,4919.598,2.035,1.361
2070,499.85,48,1.991,4745.695,2.325,1.361
2080,508.208,48,1.957,4745.465,1.992,1.419
2090,496.82,48,2.006,4743.567,2.039,1.319
2100,500.576,48,1.985,4743.801,2.001,0
2110,500,48,1.995,4744.301,1.992,0
2120,403.096,48,2.471,4743.17,2.376,1.372
2130,408.147,48,2.443,4739.052,2.025,1.363
2140,483.933,48,2.057,4739.195,2.005,1.588
2150,493.876,48,2.02,4739.243,2.001,1.582
2160,501.832,48,1.984,4739.46,2.046,1.476
2170,497.141,48,2.008,4739.375,1.997,1.581
2180,494.78,48,2.014,4739.474,2.016,1.358
2190,481.951,48,2.064,4739.503,2.094,1.36
2200,506.509,48,1.963,4739.665,1.984,1.381
2210,455.934,48,2.201,4739.862,1.986,1.359
2220,461.084,52,2.161,4740.092,3.392,1.72
2230,476.508,52,2.09,4740.246,2.141,1.376
2240,440.432,52,2.263,4740.402,2.145,1.355
2250,464.814,52,2.143,4740.517,2.412,1.4
2260,488.878,52,2.034,4740.684,2.27,0
2270,446.449,52,2.232,4740.779,2.017,1.619
2280,415.317,52,2.397,4740.921,1.966,0
2290,475.579,52,2.093,4741.01,2.312,1.416
2300,496.278,52,2.004,4741.123,2.026,1.366
2310,502.235,52,1.98,4741.177,1.984,1.354
2320,387.958,52,2.569,4741.246,1.967,1.439
2330,497.636,52,2.001,4741.41,2.379,1.377
2340,498.082,52,1.998,4741.459,2.245,1.367
2350,503.398,52,1.981,4741.615,2.151,0
2360,471.276,52,2.112,4741.573,1.99,1.386
2370,496.845,52,2.004,4741.892,2.007,1.374
2380,396.118,52,2.514,4741.811,2.553,1.364
2390,464.878,52,2.141,4742.064,1.994,1.525
2400,495.909,52,2.006,4742.029,1.997,1.465
2410,465.224,52,2.139,4742.284,2.013,1.343
2420,506.022,52,1.965,4742.515,1.994,1.363
2430,503.601,52,1.977,4742.66,1.993,1.379
2440,505.484,52,1.967,4742.7,2.009,1.375
2450,493.389,56,2.016,4742.815,2.01,0
2460,493.73,56,2.015,4744.329,3.093,1.345
2470,450.491,56,2.209,4744.312,2.011,1.34
2480,500.776,56,1.991,4744.515,1.95,1.361
2490,461.595,56,2.161,4744.672,2.077,1.363
2500,496.549,56,2.005,4744.623,2,1.378
2510,491.328,56,2.024,4744.624,1.971,1.358
2520,493.51,56,2.015,4744.808,2.145,1.379
2530,498.778,56,1.996,4744.877,2.615,1.604
2540,498.703,56,1.994,4744.976,2.152,1.611
2550,502.134,56,1.981,4745.217,2.014,0
2560,479.777,56,2.076,4745.347,2.003,1.657
2570,501.329,56,1.989,4745.582,1.986,1.586
2580,471.431,56,2.113,4745.708,2.008,1.479
2590,497.76,56,2.003,4745.846,2.011,1.384
2600,501.052,56,1.987,4745.899,2.016,1.398
2610,491.207,56,2.028,4746.042,2.071,1.394
2620,482.602,56,2.064,4746.184,2.007,1.341
2630,422.833,56,2.356,4746.305,2.237,1.501
2640,417.223,56,2.387,4746.532,1.985,1.509
2650,419.006,56,2.375,4747.191,2.139,1.613
2660,498.803,56,1.998,4747.145,1.994,1.666
2670,483.653,60,2.058,4747.036,2.004,1.422
2680,385.654,60,2.584,4747.282,1.98,1.382
2690,496.155,60,2.003,4747.534,2.462,1.646
2700,482.462,60,2.066,4747.729,2.045,1.615
2710,501.756,60,1.983,4747.908,2.016,1.516
2720,503.398,60,1.978,4747.997,2.03,1.632
2730,495.368,60,2.007,4748.206,2.014,1.362
2740,492.368,60,2.022,4748.377,2.143,1.442
2750,499.7,60,1.99,4748.679,2.06,0
2760,504.49,60,1.974,4748.984,2.03,1.393
2770,506.483,60,1.968,4749.064,1.991,1.365
2780,502.791,60,1.978,4749.306,1.977,1.382
2790,493.267,60,2.014,4749.599,2.031,1.372
2800,491.376,60,2.026,4749.778,2.159,1.381
2810,405.894,60,2.456,4750.069,2.076,1.366
2820,491.135,60,2.027,4750.178,2.072,1.415
2830,484.449,60,2.059,4750.406,2.142,1.374
2840,487.567,60,2.044,4750.663,2.138,1.373
2850,494.242,60,2.012,4750.973,1.998,1.423
2860,504.312,60,1.973,4751.089,2.009,1.357
2870,498.206,60,1.999,4751.479,1.984,1.483
2880,498.927,60,1.997,4751.705,1.99,1.492
2890,493.413,60,2.021,4752.099,2.424,1.408
2900,493.705,60,2.019,4752.253,2.402,1.45
2910,450.816,64,2.211,4752.464,2.114,1.418
2920,478.217,64,2.083,4752.651,2.17,1.362
2930,393.005,64,2.536,4752.758,2.517,1.38
2940,400.818,64,2.486,4752.905,2.129,1.544
2950,413.428,64,2.411,4753.145,2.396,1.413
2960,502.437,64,1.981,4753.446,2.045,1.441
2970,499.077,64,1.992,4753.422,1.997,1.379
2980,487.781,64,2.038,4753.629,2.036,1.387
2990,462.171,64,2.16,4753.842,2.052,1.364
3000,466.309,64,2.14,4754.106,2.396,1.366
3010,496.401,64,2.005,4754.339,2.41,1.384
3020,495.123,64,2.016,4754.551,2.023,1.362
3030,503.398,64,1.978,4754.768,2.149,1.369
3040,443.813,64,2.245,4754.96,2.311,1.359
3050,395.444,64,2.554,4755.126,2.464,1.371
3060,507.666,64,1.961,4755.399,2.037,0
3070,430.089,64,2.317,4755.36,2.032,1.357
3080,392.85,64,2.539,4755.464,2.012,1.366
3090,495.983,64,2.005,4755.702,2.339,1.617
3100,474.383,64,2.1,4756.065,2.021,0
3110,492.829,64,2.021,4756.313,2.426,1.42
3120,441.404,64,2.256,4756.457,2.354,1.453
3130,481.997,64,2.064,4756.631,3.57,1.372
3140,487.472,68,2.045,4760.309,2.332,3.481
3150,491.183,68,2.026,4759.86,2.029,1.328
3160,502.361,68,1.984,4760.135,2.053,1.332
3170,494.854,68,2.012,4760.385,2.018,1.335
3180,493.048,68,2.022,4760.662,2,1.366
3190,489.5,68,2.036,4760.848,2.01,1.33
3200,493.9,68,2.017,4761.076,2.436,1.364
3210,480.192,68,2.073,4761.284,2.441,1.339
3220,492.562,68,2.023,4761.454,2.47,1.334
3230,485.413,68,2.054,4761.66,2.055,1.34
3240,501.655,68,1.987,4761.885,2.082,1.406
3250,378.673,68,2.507,4762.028,2.544,1.385
3260,490.485,68,2.027,4762.238,2.015,1.359
3270,461.382,68,2.157,4762.399,1.999,1.351
3280,498.008,68,2.001,4762.723,2.04,1.482
3290,395.398,68,2.522,4762.951,2.554,1.334
3300,492.174,68,2.023,4763.137,2.04,1.365
3310,490.34,68,2.028,4763.363,2.054,0
3320,491.86,68,2.024,4763.557,2.057,1.359
3330,493.583,68,2.022,4763.774,2.417,1.339
3340,467.224,72,2.133,4764.138,2.042,1.385
3350,391.328,72,2.546,4764.359,2.555,1.526
3360,493.778,72,2.019,4764.613,2.008,1.468
3370,505.204,72,1.97,4764.802,2.071,1.393
3380,503.728,72,1.976,4764.939,2.031,0
3390,467.902,72,2.181,4765.146,1.97,1.372
3400,498.256,72,1.998,4765.413,2.327,0
3410,500.4,72,1.99,4765.645,2.001,0
3420,458.968,72,2.167,4765.848,2.091,0
3430,426.294,72,2.337,4766.106,1.993,0
3440,405.548,72,2.458,4766.226,2.12,0
3450,406.405,72,2.45,4766.453,2.037,0
3460,469.594,72,2.121,4766.652,2.02,0
3470,493.949,72,2.016,4766.892,2.014,1.506
3480,496.746,72,2.002,4767.086,2.018,0
3490,422.529,72,2.392,4767.278,1.96,1.408
3500,500.927,72,1.991,4767.437,2.486,1.5
3510,495.737,72,2.013,4767.757,2.42,1.513
3520,506.457,72,1.971,4767.954,2.392,1.386
3530,486.831,72,2.043,4768.109,2.072,1.69
3540,495.614,72,2.009,4768.299,2.043,1.686
3550,497.364,72,2.006,4768.65,2.019,1.68
3560,470.743,72,2.116,4768.778,2.066,1.62
3570,489.165,72,2.035,4769.006,2.229,1.662
3580,449.539,76,2.214,4769.168,2.148,1.351
3590,460.066,76,2.166,4771.849,2.865,1.347
3600,399.042,76,2.497,4771.987,2.39,1.521
3610,490.244,76,2.029,4772.125,2.162,0
3620,453.104,76,2.198,4772.35,2.166,0
3630,407.15,76,2.445,4772.489,2.055,1.345
3640,392.403,76,2.539,4772.662,2.026,1.372
3650,496.081,76,2.006,4773.025,2.028,1.356
3660,481.417,76,2.069,4773.157,2.552,1.388
3670,470.699,76,2.113,4773.449,2.075,1.379
3680,420.027,76,2.372,4773.636,2.032,1.485
3690,487.852,76,2.038,4773.792,2.521,1.416
3700,480.238,76,2.073,4774.051,2.065,1.434
3710,463.478,76,2.155,4774.17,2.078,1.431
3720,492.441,76,2.021,4774.328,2.059,1.379
3730,466.483,76,2.138,4774.621,2.001,1.404
3740,492.199,76,2.021,4774.962,2.139,1.345
3750,419.745,76,2.412,4775.105,2.224,1.364
3760,502.639,76,1.983,4775.349,2,1.355
3770,502.437,80,1.985,4775.51,2.006,1.366
3780,469.947,80,2.12,4777.142,3.673,1.397
3790,490.22,80,2.032,4777.344,2.654,1.485
3800,463.822,80,2.146,4777.53,2.198,1.386
3810,453.823,80,2.193,4777.713,2.456,1.425
3820,500.676,80,1.991,4777.904,2.018,1.34
3830,490.485,80,2.03,4778.176,2.129,1.423
3840,469.859,80,2.121,4778.343,1.983,1.395
3850,463.027,80,2.144,4778.532,2.084,1.61
3860,490.87,80,2.029,4778.687,1.984,1.36
3870,500.626,80,1.992,4778.889,2.073,0
3880,495.393,80,2.009,4779.061,1.978,1.359
3890,496.475,80,2.008,4779.399,1.985,1.4
3900,362.924,80,2.746,4779.333,2.133,1.423
3910,500.776,80,1.991,4779.42,1.971,0
3920,488.926,80,2.035,4779.61,2.041,1.382
3930,392.835,80,2.536,4779.717,2.015,1.503
3940,399.936,80,2.491,4779.887,2.011,0
3950,387.417,80,2.573,4780.074,2.021,1.461
3960,477.19,80,2.09,4780.257,2.013,0
3970,456.767,80,2.178,4780.556,2.027,1.384
3980,495.123,80,2.016,4780.772,2.459,1.383
3990,463.006,84,2.152,4781.199,1.979,1.386
4000,471.143,84,2.114,4781.37,2.589,1.667
4010,479.985,84,2.077,4782.244,2.024,1.381
4020,481.394,84,2.07,4781.592,2.034,1.411
4030,482.346,84,2.064,4782.145,2.046,1.353
4040,486.618,84,2.046,4782.63,2.068,1.498
4050,461.723,84,2.158,4783.199,2.194,0
4060,491.932,84,2.026,4782.596,2.052,1.385
4070,392.974,84,2.537,4782.622,2.423,1.381
4080,475.398,84,2.094,4782.251,2.023,1.672
4090,486.95,84,2.044,4782.409,2.01,1.435
4100,493.876,84,2.016,4782.476,2.351,1.689
4110,469.991,84,2.118,4782.848,2.108,1.529
4120,475.986,84,2.092,4783.072,2.025,1.447
4130,496.204,84,2.009,4782.967,2.464,0
4140,485.296,84,2.054,4783.071,2.447,1.489
4150,504.745,84,1.968,4783.66,2.044,1.393
4160,395.961,84,2.578,4783.52,2.103,1.394
4170,500.651,84,1.99,4783.732,2.083,0
4180,490.196,84,2.034,4783.939,2.142,1.372
4190,484.262,84,2.055,4784.116,2.074,0
4200,496.944,84,2.004,4784.224,1.994,1.367
4210,499.55,84,1.995,4784.313,2.068,1.362
4220,497.611,88,2,4784.522,2.075,0
4230,448.35,88,2.223,4784.934,2.223,1.362
4240,468.977,88,2.125,4785.047,2.139,1.697
4250,472.344,88,2.108,4785.309,2.116,1.423
4260,464.943,88,2.14,4785.542,2.212,0
4270,453.432,88,2.198,4785.731,2.629,1.39
4280,468.187,88,2.128,4785.792,2.313,1.382
4290,492.223,88,2.016,4786.188,2.03,1.634
4300,484.919,88,2.054,4786.221,2.246,1.624
4310,493.437,88,2.016,4786.36,2.063,1.645
4320,463.199,88,2.147,4786.523,2.068,0
4330,495.835,88,2.007,4786.678,2.011,1.676
4340,371.526,88,2.682,4786.857,2.18,1.416
4350,478.171,88,2.087,4787.127,2.01,1.367
4360,465.636,88,2.14,4787.222,1.989,1.497
4370,490.292,88,2.031,4787.47,2.004,0
4380,464.403,88,2.142,4787.674,2.038,1.416
4390,486.287,88,2.044,4787.813,2.052,1.367
4400,500.325,88,1.991,4788.023,2.012,0
4410,502.765,88,1.981,4788.127,2.17,0
4420,459.517,88,2.167,4788.242,2.538,1.44
4430,497.735,88,2.001,4788.416,2.056,1.365
4440,488.854,88,2.035,4788.511,2.023,1.377
4450,362.608,92,2.765,4788.752,3.309,0
4460,452.264,92,2.203,4788.853,2.259,1.383
4470,446.628,92,2.23,4789.101,2.106,1.361
4480,463.263,92,2.15,4789.235,2.134,1.389
4490,469.417,92,2.121,4789.303,2.114,1.351
4500,418.796,92,2.377,4789.548,2.192,1.764
4510,446.808,92,2.235,4789.671,1.995,1.442
4520,489.309,92,2.034,4789.821,1.995,0
4530,398.995,92,2.497,4790.157,2.241,1.401
4540,418.148,92,2.387,4790.34,2.014,1.367
4550,483.699,92,2.063,4790.515,1.99,1.381
4560,479.042,92,2.079,4790.473,2.038,1.363
4570,500.5,92,1.992,4790.674,1.98,1.373
4580,492.053,92,2.023,4790.79,1.975,1.362
4590,501.63,92,1.99,4790.966,2.174,1.724
4600,499.002,92,1.998,4791.119,1.995,0
4610,497.983,92,1.998,4791.287,2.475,1.602
4620,495.638,92,2.006,4791.385,2.496,1.655
4630,492.635,92,2.021,4791.611,2.055,1.697
4640,500.776,92,1.988,4791.858,1.991,1.393
4650,499.875,92,1.998,4791.901,2.089,0
4660,492.975,92,2.018,4792.027,2.039,1.391
4670,503.474,92,1.98,4792.233,2.018,1.373
4680,460.617,92,2.162,4792.033,2.137,1.438
4690,469.462,96,2.121,4792.234,2.153,1.391
4700,364.232,96,2.728,4792.359,2.25,1.382
4710,489.237,96,2.037,4792.397,2.243,1.451
4720,477.168,96,2.084,4792.311,2.144,0
4730,499.426,96,1.995,4792.321,2.034,1.524
4740,484.473,96,2.052,4792.257,2.026,1.687
4750,504.159,96,1.975,4792.279,1.998,1.686
4760,468.933,96,2.124,4792.268,2.1,1.366
4770,456.892,96,2.18,4792.182,2.601,1.603
4780,504.388,96,1.977,4792.196,2.011,0
4790,442.223,96,2.252,4792.042,2.241,1.591
4800,494.756,96,2.013,4791.928,2.059,1.364
4810,490.1,96,2.029,4791.751,2.02,1.406
4820,470.389,96,2.114,4791.875,2.034,1.43
4830,505.689,96,1.965,4791.812,2.012,1.421
4840,502.361,96,1.982,4791.726,2.027,1.342
4850,416.008,96,2.392,4791.722,2.005,1.459
4860,410.341,96,2.426,4791.862,2.257,1.371
4870,487.116,96,2.042,4791.544,2.199,1.432
4880,484.637,96,2.055,4791.626,2.032,1.371
4890,494.633,96,2.017,4791.624,2.032,1.379
4900,491.594,96,2.023,4791.633,2.023,1.373
4910,496.598,96,2.007,4791.556,2.019,1.374
4920,465.419,100,2.139,4791.558,3.538,1.778
4930,471.231,100,2.113,4791.575,2.15,1.409
4940,460.342,100,2.165,4791.63,2.252,1.372
4950,461.042,100,2.16,4791.453,2.183,1.39
4960,428.816,100,2.324,4791.44,2.136,1.386
4970,378.687,100,2.632,4791.485,2.176,1.724
4980,445.077,100,2.239,4791.407,2.13,1.587
4990,488.424,100,2.036,4791.517,2.12,0
5000,494.413,100,2.017,4791.557,2.429,1.383
5010,499.775,100,1.994,4791.346,2.031,1.369
5020,497.117,100,2.001,4791.168,2.004,0
5030,478.515,100,2.084,4791.138,2.47,1.357
5040,502.084,100,1.983,4791.139,2.504,1.366
5050,499.451,100,1.991,4791.014,1.982,0
5060,502.109,100,1.988,4790.976,2.105,1.372
5070,470.921,100,2.112,4790.964,2.054,1.365
5080,480.815,100,2.071,4791.023,2.066,1.387
5090,500.902,100,1.984,4790.969,2.11,1.377
5100,499.625,100,1.992,4790.788,2.012,0
5110,499.925,100,1.993,4790.882,2.015,1.367
5120,493.705,100,2.018,4790.739,2.074,0
5130,496.179,100,2.008,4790.652,2.025,1.391
5140,503.069,100,1.976,4790.511,2.044,1.386
5150,497.092,104,2.004,4790.563,2.007,0
5160,469.329,104,2.123,4790.627,2.312,1.482
5170,463.822,104,2.148,4790.483,2.173,1.698
5180,462.299,104,2.152,4790.475,2.366,1.363
5190,407.349,104,2.447,4790.426,3.017,1.396
5200,498.231,104,2.001,4790.456,2.011,2.238
5210,500.776,104,1.993,4790.38,2.225,1.426
5220,448.873,104,2.222,4790.301,2.323,1.428
5230,382.922,104,2.6,4790.244,2.209,1.387
5240,477.327,104,2.086,4790.21,2.224,1.795
5250,491.232,104,2.026,4790.487,2.215,1.653
5260,496.401,104,2.011,4790.156,2.016,1.653
5270,426.13,104,2.338,4790.087,2.023,1.651
5280,493.925,104,2.018,4789.991,1.986,0
5290,487.924,104,2.042,4789.983,2.459,1.402
5300,477.852,104,2.078,4789.859,2.436,1.514
5310,505.153,104,1.971,4790.352,2.495,1.494
5320,473.642,104,2.101,4789.8,2.2,1.536
5330,490.34,104,2.027,4789.706,2.095,1.378
5340,502.084,104,1.983,4789.562,2.019,0
5350,496.648,104,2.007,4789.509,2.039,1.443
5360,495.712,104,2.008,4789.495,2.002,1.43
5370,440.684,104,2.264,4789.371,2.169,1.437
5380,275.573,108,3.627,4789.528,2.418,1.449
5390,432.807,108,2.306,4789.426,2.171,1.792
5400,464.123,108,2.147,4789.422,2.11,1.401
5410,492.611,108,2.027,4789.489,2.048,1.486
5420,491.836,108,2.025,4789.471,2.427,0
5430,490.292,108,2.036,4789.436,2.519,0
5440,494.805,108,2.015,4789.464,2.056,1.375
5450,491.957,108,2.028,4789.415,2.221,1.381
5460,492.562,108,2.027,4789.318,2.071,0
